step 0: train loss 10.9873, val loss 10.9915
iter 2480: loss 6.6103, time 658.57ms, mfu 4.26%
iter 2490: loss 5.7862, time 658.48ms, mfu 4.26%
step 2500: train loss 6.0950, val loss 6.1395
saving checkpoint to out
iter 2500: loss 6.2769, time 17416.31ms, mfu 3.85%
iter 2510: loss 6.0148, time 653.78ms, mfu 3.90%
iter 2520: loss 6.1068, time 657.84ms, mfu 3.93%
iter 2530: loss 5.8344, time 657.50ms, mfu 3.97%
iter 2540: loss 6.5544, time 656.70ms, mfu 4.00%
iter 2550: loss 5.9240, time 655.73ms, mfu 4.03%
iter 2560: loss 6.1270, time 657.78ms, mfu 4.05%
iter 2570: loss 6.2599, time 657.94ms, mfu 4.07%
iter 2580: loss 6.2135, time 658.47ms, mfu 4.09%
iter 2590: loss 6.2040, time 657.89ms, mfu 4.11%
iter 2600: loss 5.2664, time 659.01ms, mfu 4.12%
iter 2610: loss 5.9928, time 655.93ms, mfu 4.14%
iter 2620: loss 6.7411, time 657.93ms, mfu 4.15%
iter 2630: loss 6.4356, time 655.20ms, mfu 4.16%
iter 2640: loss 5.5802, time 656.47ms, mfu 4.17%
iter 2650: loss 5.7139, time 658.32ms, mfu 4.18%
iter 2660: loss 6.2279, time 658.39ms, mfu 4.19%
iter 2670: loss 6.0571, time 656.67ms, mfu 4.20%
iter 2680: loss 6.0790, time 657.92ms, mfu 4.21%
iter 2690: loss 6.2290, time 657.89ms, mfu 4.21%
iter 2700: loss 6.2409, time 658.54ms, mfu 4.22%
iter 2710: loss 6.4063, time 657.65ms, mfu 4.22%
iter 2720: loss 6.2569, time 658.33ms, mfu 4.23%
iter 2730: loss 5.8662, time 658.78ms, mfu 4.23%
iter 2740: loss 6.0925, time 659.32ms, mfu 4.23%
iter 2750: loss 6.4118, time 658.16ms, mfu 4.23%
iter 2760: loss 5.8022, time 656.79ms, mfu 4.24%
iter 2770: loss 5.8722, time 658.47ms, mfu 4.24%
iter 2780: loss 5.8990, time 658.93ms, mfu 4.24%
iter 2790: loss 5.5110, time 658.52ms, mfu 4.24%
iter 2800: loss 6.1234, time 658.45ms, mfu 4.25%
iter 2810: loss 6.2175, time 658.29ms, mfu 4.25%
iter 2820: loss 6.5444, time 656.65ms, mfu 4.25%
iter 2830: loss 6.0807, time 658.22ms, mfu 4.25%
iter 2840: loss 5.5955, time 658.25ms, mfu 4.25%
iter 2850: loss 5.7997, time 656.05ms, mfu 4.25%
iter 2860: loss 5.7847, time 658.45ms, mfu 4.26%
iter 2870: loss 5.7049, time 658.44ms, mfu 4.26%
iter 2880: loss 5.7163, time 658.42ms, mfu 4.26%
iter 2890: loss 5.9903, time 657.96ms, mfu 4.26%
iter 2900: loss 5.9946, time 658.16ms, mfu 4.26%
iter 2910: loss 6.2289, time 657.73ms, mfu 4.26%
iter 2920: loss 5.9514, time 658.23ms, mfu 4.26%
iter 2930: loss 6.0682, time 656.36ms, mfu 4.26%
iter 2940: loss 5.9250, time 658.35ms, mfu 4.26%
iter 2950: loss 5.4171, time 657.92ms, mfu 4.26%
iter 2960: loss 5.4680, time 660.18ms, mfu 4.26%
iter 2970: loss 5.8955, time 657.20ms, mfu 4.26%
iter 2980: loss 6.0718, time 657.72ms, mfu 4.26%
iter 2990: loss 6.1363, time 657.63ms, mfu 4.26%
step 3000: train loss 6.0398, val loss 6.0668
saving checkpoint to out
iter 3000: loss 6.3205, time 17246.03ms, mfu 3.85%
