step 0: train loss 10.9873, val loss 10.9915
iter 2400: loss 6.1115, time 653.99ms, mfu 4.29%
iter 2410: loss 6.0685, time 652.45ms, mfu 4.30%
iter 2420: loss 6.3475, time 652.69ms, mfu 4.30%
iter 2430: loss 5.8710, time 651.53ms, mfu 4.30%
iter 2440: loss 6.9360, time 651.11ms, mfu 4.30%
iter 2450: loss 5.8835, time 653.57ms, mfu 4.30%
iter 2460: loss 5.1730, time 652.02ms, mfu 4.30%
iter 2470: loss 5.9067, time 651.28ms, mfu 4.30%
iter 2480: loss 6.6438, time 651.93ms, mfu 4.30%
iter 2490: loss 5.8974, time 653.02ms, mfu 4.30%
step 2500: train loss 6.0452, val loss 6.0910
saving checkpoint to out
iter 2500: loss 6.2034, time 17383.89ms, mfu 3.89%
iter 2510: loss 6.0196, time 651.33ms, mfu 3.93%
iter 2520: loss 6.0350, time 650.43ms, mfu 3.97%
iter 2530: loss 5.7845, time 652.84ms, mfu 4.00%
iter 2540: loss 6.6279, time 651.08ms, mfu 4.03%
iter 2550: loss 5.9698, time 653.66ms, mfu 4.06%
iter 2560: loss 6.1462, time 651.74ms, mfu 4.08%
iter 2570: loss 6.2778, time 652.72ms, mfu 4.10%
iter 2580: loss 6.1650, time 649.10ms, mfu 4.12%
iter 2590: loss 6.1224, time 653.57ms, mfu 4.14%
iter 2600: loss 5.2762, time 651.79ms, mfu 4.16%
iter 2610: loss 5.9426, time 651.26ms, mfu 4.17%
iter 2620: loss 6.8503, time 651.34ms, mfu 4.19%
iter 2630: loss 6.3732, time 653.22ms, mfu 4.20%
iter 2640: loss 5.5856, time 652.79ms, mfu 4.21%
iter 2650: loss 5.6674, time 652.22ms, mfu 4.22%
iter 2660: loss 6.1575, time 652.12ms, mfu 4.23%
iter 2670: loss 5.9833, time 653.29ms, mfu 4.23%
iter 2680: loss 6.1584, time 653.34ms, mfu 4.24%
iter 2690: loss 6.1793, time 651.57ms, mfu 4.24%
iter 2700: loss 6.2005, time 651.64ms, mfu 4.25%
iter 2710: loss 6.3702, time 650.91ms, mfu 4.26%
iter 2720: loss 6.2254, time 653.35ms, mfu 4.26%
iter 2730: loss 5.8767, time 653.11ms, mfu 4.26%
iter 2740: loss 6.0816, time 651.94ms, mfu 4.27%
iter 2750: loss 6.3685, time 652.65ms, mfu 4.27%
iter 2760: loss 5.7702, time 651.45ms, mfu 4.27%
iter 2770: loss 5.8743, time 651.54ms, mfu 4.28%
iter 2780: loss 5.8843, time 652.17ms, mfu 4.28%
iter 2790: loss 5.4527, time 654.26ms, mfu 4.28%
iter 2800: loss 6.0249, time 651.53ms, mfu 4.28%
iter 2810: loss 6.2536, time 651.82ms, mfu 4.29%
iter 2820: loss 6.4802, time 651.68ms, mfu 4.29%
iter 2830: loss 6.0688, time 653.01ms, mfu 4.29%
iter 2840: loss 5.5849, time 651.63ms, mfu 4.29%
iter 2850: loss 5.8661, time 652.81ms, mfu 4.29%
iter 2860: loss 5.6846, time 652.79ms, mfu 4.29%
iter 2870: loss 5.6999, time 653.83ms, mfu 4.29%
iter 2880: loss 5.7652, time 651.80ms, mfu 4.29%
iter 2890: loss 5.9325, time 653.29ms, mfu 4.29%
iter 2900: loss 5.8762, time 652.81ms, mfu 4.29%
iter 2910: loss 6.1907, time 651.77ms, mfu 4.29%
iter 2920: loss 5.9045, time 651.09ms, mfu 4.30%
iter 2930: loss 6.0268, time 653.45ms, mfu 4.30%
iter 2940: loss 5.8613, time 652.18ms, mfu 4.30%
iter 2950: loss 5.4200, time 652.55ms, mfu 4.30%
iter 2960: loss 5.4298, time 650.11ms, mfu 4.30%
iter 2970: loss 5.8255, time 653.04ms, mfu 4.30%
iter 2980: loss 6.0018, time 651.91ms, mfu 4.30%
iter 2990: loss 6.0898, time 651.28ms, mfu 4.30%
step 3000: train loss 5.9579, val loss 5.9844
saving checkpoint to out
iter 3000: loss 6.2810, time 17528.67ms, mfu 3.89%
iter 3010: loss 6.4713, time 651.43ms, mfu 3.93%
iter 3020: loss 5.9228, time 651.94ms, mfu 3.97%
iter 3030: loss 5.9891, time 651.02ms, mfu 4.00%
iter 3040: loss 6.0808, time 651.17ms, mfu 4.03%
iter 3050: loss 6.2460, time 651.22ms, mfu 4.06%
iter 3060: loss 6.1373, time 650.66ms, mfu 4.08%
iter 3070: loss 6.1657, time 651.93ms, mfu 4.11%
iter 3080: loss 6.6834, time 650.59ms, mfu 4.13%
iter 3090: loss 5.8122, time 653.10ms, mfu 4.14%
iter 3100: loss 5.7208, time 651.67ms, mfu 4.16%
iter 3110: loss 5.7435, time 651.07ms, mfu 4.17%
iter 3120: loss 5.5912, time 652.07ms, mfu 4.19%
iter 3130: loss 5.7126, time 653.79ms, mfu 4.20%
iter 3140: loss 6.1116, time 652.06ms, mfu 4.21%
iter 3150: loss 6.2086, time 653.03ms, mfu 4.22%
iter 3160: loss 5.9475, time 651.56ms, mfu 4.23%
iter 3170: loss 6.2659, time 653.10ms, mfu 4.23%
iter 3180: loss 5.8439, time 652.67ms, mfu 4.24%
iter 3190: loss 6.0884, time 652.40ms, mfu 4.25%
iter 3200: loss 5.9708, time 651.71ms, mfu 4.25%
iter 3210: loss 5.7300, time 652.56ms, mfu 4.26%
iter 3220: loss 5.8430, time 652.32ms, mfu 4.26%
iter 3230: loss 5.9118, time 651.98ms, mfu 4.26%
iter 3240: loss 5.5775, time 652.46ms, mfu 4.27%
iter 3250: loss 6.0400, time 651.79ms, mfu 4.27%
iter 3260: loss 6.3032, time 653.61ms, mfu 4.27%
iter 3270: loss 5.9352, time 650.89ms, mfu 4.28%
iter 3280: loss 6.0507, time 653.28ms, mfu 4.28%
iter 3290: loss 5.8381, time 651.73ms, mfu 4.28%
iter 3300: loss 5.6230, time 653.93ms, mfu 4.28%
iter 3310: loss 5.8278, time 654.40ms, mfu 4.28%
iter 3320: loss 6.1162, time 652.94ms, mfu 4.28%
iter 3330: loss 5.8245, time 653.50ms, mfu 4.29%
iter 3340: loss 5.6917, time 653.50ms, mfu 4.29%
iter 3350: loss 6.2380, time 652.05ms, mfu 4.29%
iter 3360: loss 5.6821, time 651.51ms, mfu 4.29%
iter 3370: loss 6.5916, time 653.39ms, mfu 4.29%
iter 3380: loss 6.6524, time 1023.70ms, mfu 4.13%
iter 3390: loss 5.7385, time 651.10ms, mfu 4.15%
iter 3400: loss 6.0339, time 651.75ms, mfu 4.17%
iter 3410: loss 5.8542, time 651.48ms, mfu 4.18%
iter 3420: loss 5.8491, time 651.91ms, mfu 4.19%
iter 3430: loss 6.4970, time 652.71ms, mfu 4.20%
iter 3440: loss 5.5804, time 653.42ms, mfu 4.21%
iter 3450: loss 6.0084, time 651.51ms, mfu 4.22%
iter 3460: loss 5.4721, time 652.57ms, mfu 4.23%
iter 3470: loss 5.6813, time 651.84ms, mfu 4.24%
iter 3480: loss 6.3524, time 652.11ms, mfu 4.24%
iter 3490: loss 6.0296, time 651.74ms, mfu 4.25%
step 3500: train loss 5.7964, val loss 5.8483
saving checkpoint to out
iter 3500: loss 5.9059, time 17447.16ms, mfu 3.84%
iter 3510: loss 5.9000, time 650.71ms, mfu 3.89%
iter 3520: loss 5.4696, time 650.43ms, mfu 3.93%
iter 3530: loss 5.8587, time 649.96ms, mfu 3.97%
iter 3540: loss 6.0896, time 651.17ms, mfu 4.00%
iter 3550: loss 6.0243, time 651.84ms, mfu 4.03%
iter 3560: loss 5.8605, time 652.03ms, mfu 4.06%
iter 3570: loss 5.8871, time 651.45ms, mfu 4.08%
iter 3580: loss 6.0233, time 653.49ms, mfu 4.11%
iter 3590: loss 6.4106, time 652.12ms, mfu 4.13%
iter 3600: loss 5.6875, time 652.78ms, mfu 4.14%
iter 3610: loss 5.8769, time 652.31ms, mfu 4.16%
iter 3620: loss 5.8762, time 651.41ms, mfu 4.17%
iter 3630: loss 5.0505, time 652.39ms, mfu 4.19%
iter 3640: loss 6.1894, time 651.84ms, mfu 4.20%
iter 3650: loss 5.6168, time 651.21ms, mfu 4.21%
iter 3660: loss 6.2083, time 651.04ms, mfu 4.22%
iter 3670: loss 5.5321, time 653.60ms, mfu 4.23%
iter 3680: loss 5.4475, time 652.20ms, mfu 4.23%
iter 3690: loss 6.2691, time 651.75ms, mfu 4.24%
iter 3700: loss 5.4584, time 651.83ms, mfu 4.25%
iter 3710: loss 5.9275, time 654.04ms, mfu 4.25%
iter 3720: loss 5.9472, time 651.36ms, mfu 4.26%
iter 3730: loss 5.6803, time 652.94ms, mfu 4.26%
iter 3740: loss 5.4074, time 651.68ms, mfu 4.27%
iter 3750: loss 5.0982, time 651.71ms, mfu 4.27%
iter 3760: loss 5.9513, time 652.66ms, mfu 4.27%
iter 3770: loss 5.7644, time 651.98ms, mfu 4.28%
iter 3780: loss 5.7621, time 650.95ms, mfu 4.28%
iter 3790: loss 5.5860, time 652.32ms, mfu 4.28%
iter 3800: loss 5.8159, time 653.39ms, mfu 4.28%
iter 3810: loss 7.1284, time 651.38ms, mfu 4.28%
iter 3820: loss 5.8297, time 652.31ms, mfu 4.29%
iter 3830: loss 5.5079, time 651.10ms, mfu 4.29%
iter 3840: loss 5.6886, time 651.92ms, mfu 4.29%
iter 3850: loss 6.0185, time 653.24ms, mfu 4.29%
iter 3860: loss 5.6293, time 651.35ms, mfu 4.29%
iter 3870: loss 5.5608, time 651.13ms, mfu 4.29%
iter 3880: loss 5.7496, time 652.59ms, mfu 4.29%
iter 3890: loss 5.6125, time 653.52ms, mfu 4.29%
iter 3900: loss 5.8992, time 653.56ms, mfu 4.29%
iter 3910: loss 6.1174, time 654.78ms, mfu 4.29%
iter 3920: loss 5.7951, time 652.12ms, mfu 4.29%
iter 3930: loss 5.8766, time 652.52ms, mfu 4.29%
iter 3940: loss 6.2452, time 652.28ms, mfu 4.30%
iter 3950: loss 5.6801, time 652.06ms, mfu 4.30%
iter 3960: loss 5.6951, time 653.34ms, mfu 4.30%
iter 3970: loss 5.3800, time 652.18ms, mfu 4.30%
iter 3980: loss 5.5425, time 651.69ms, mfu 4.30%
iter 3990: loss 5.8438, time 653.71ms, mfu 4.30%
step 4000: train loss 5.6474, val loss 5.6841
saving checkpoint to out
iter 4000: loss 5.4926, time 17484.70ms, mfu 3.88%
iter 4010: loss 5.8919, time 651.77ms, mfu 3.93%
iter 4020: loss 5.5270, time 651.48ms, mfu 3.96%
iter 4030: loss 5.8336, time 651.25ms, mfu 4.00%
iter 4040: loss 5.7606, time 649.92ms, mfu 4.03%
iter 4050: loss 5.6167, time 650.60ms, mfu 4.06%
iter 4060: loss 5.8234, time 652.87ms, mfu 4.08%
iter 4070: loss 5.4416, time 651.03ms, mfu 4.10%
iter 4080: loss 6.1821, time 651.76ms, mfu 4.12%
iter 4090: loss 5.9303, time 653.67ms, mfu 4.14%
iter 4100: loss 5.5076, time 651.47ms, mfu 4.16%
iter 4110: loss 5.8148, time 652.19ms, mfu 4.17%
iter 4120: loss 6.5168, time 652.38ms, mfu 4.18%
iter 4130: loss 5.6005, time 653.36ms, mfu 4.20%
iter 4140: loss 5.4703, time 651.76ms, mfu 4.21%
iter 4150: loss 5.6448, time 651.47ms, mfu 4.22%
iter 4160: loss 5.4284, time 650.96ms, mfu 4.23%
iter 4170: loss 6.0658, time 651.47ms, mfu 4.23%
iter 4180: loss 5.9147, time 654.14ms, mfu 4.24%
iter 4190: loss 5.3328, time 652.08ms, mfu 4.25%
iter 4200: loss 5.9611, time 653.47ms, mfu 4.25%
iter 4210: loss 5.6199, time 654.02ms, mfu 4.25%
iter 4220: loss 5.1288, time 649.37ms, mfu 4.26%
iter 4230: loss 5.8686, time 652.10ms, mfu 4.27%
iter 4240: loss 5.5770, time 652.72ms, mfu 4.27%
iter 4250: loss 5.8518, time 651.74ms, mfu 4.27%
iter 4260: loss 5.4761, time 653.91ms, mfu 4.27%
iter 4270: loss 5.3252, time 651.41ms, mfu 4.28%
iter 4280: loss 5.5016, time 652.06ms, mfu 4.28%
iter 4290: loss 5.4125, time 654.23ms, mfu 4.28%
iter 4300: loss 5.3067, time 655.33ms, mfu 4.28%
iter 4310: loss 5.9125, time 652.29ms, mfu 4.28%
iter 4320: loss 5.7826, time 652.45ms, mfu 4.28%
iter 4330: loss 5.6246, time 653.02ms, mfu 4.29%
