step 0: train loss 10.9873, val loss 10.9915
iter 2560: loss 4.3306, time 655.05ms, mfu 4.06%
iter 2570: loss 4.0233, time 655.48ms, mfu 4.08%
iter 2580: loss 3.6735, time 654.92ms, mfu 4.10%
iter 2590: loss 4.3615, time 656.50ms, mfu 4.12%
iter 2600: loss 3.8826, time 655.40ms, mfu 4.13%
iter 2610: loss 4.2049, time 656.37ms, mfu 4.15%
iter 2620: loss 4.4673, time 655.93ms, mfu 4.16%
iter 2630: loss 4.8456, time 654.92ms, mfu 4.17%
iter 2640: loss 3.8326, time 655.56ms, mfu 4.18%
iter 2650: loss 3.7474, time 655.99ms, mfu 4.19%
iter 2660: loss 4.2322, time 655.46ms, mfu 4.20%
iter 2670: loss 4.0017, time 656.19ms, mfu 4.21%
iter 2680: loss 4.2156, time 655.15ms, mfu 4.22%
iter 2690: loss 5.0870, time 655.62ms, mfu 4.22%
iter 2700: loss 4.6002, time 655.55ms, mfu 4.23%
iter 2710: loss 4.6712, time 655.85ms, mfu 4.23%
iter 2720: loss 4.2623, time 656.33ms, mfu 4.24%
iter 2730: loss 4.0727, time 656.80ms, mfu 4.24%
iter 2740: loss 4.2149, time 655.90ms, mfu 4.24%
iter 2750: loss 4.5219, time 656.43ms, mfu 4.25%
iter 2760: loss 4.1057, time 656.25ms, mfu 4.25%
iter 2770: loss 4.1917, time 655.81ms, mfu 4.25%
iter 2780: loss 3.9558, time 655.43ms, mfu 4.26%
iter 2790: loss 3.9276, time 655.81ms, mfu 4.26%
iter 2800: loss 4.2202, time 656.58ms, mfu 4.26%
iter 2810: loss 4.4865, time 656.85ms, mfu 4.26%
iter 2820: loss 4.4043, time 656.06ms, mfu 4.26%
iter 2830: loss 4.2765, time 656.37ms, mfu 4.26%
iter 2840: loss 4.1326, time 656.23ms, mfu 4.26%
iter 2850: loss 3.8266, time 656.37ms, mfu 4.27%
iter 2860: loss 3.7253, time 655.97ms, mfu 4.27%
iter 2870: loss 4.2170, time 656.34ms, mfu 4.27%
iter 2880: loss 4.2986, time 655.46ms, mfu 4.27%
iter 2890: loss 3.7660, time 655.27ms, mfu 4.27%
iter 2900: loss 4.0895, time 655.29ms, mfu 4.27%
iter 2910: loss 4.2448, time 655.90ms, mfu 4.27%
iter 2920: loss 4.3093, time 655.42ms, mfu 4.27%
iter 2930: loss 4.6957, time 656.51ms, mfu 4.27%
iter 2940: loss 4.2853, time 656.12ms, mfu 4.27%
iter 2950: loss 3.9124, time 655.86ms, mfu 4.27%
iter 2960: loss 3.9962, time 656.72ms, mfu 4.27%
iter 2970: loss 4.1564, time 657.19ms, mfu 4.27%
