step 0: train loss 10.9873, val loss 10.9915
iter 3730: loss 5.6570, time 663.98ms, mfu 4.19%
iter 3740: loss 5.2842, time 662.73ms, mfu 4.19%
iter 3750: loss 5.1455, time 663.36ms, mfu 4.20%
iter 3760: loss 5.9612, time 661.96ms, mfu 4.20%
iter 3770: loss 5.6888, time 663.77ms, mfu 4.20%
iter 3780: loss 5.7023, time 665.98ms, mfu 4.21%
iter 3790: loss 5.7201, time 664.09ms, mfu 4.21%
iter 3800: loss 5.7676, time 664.04ms, mfu 4.21%
iter 3810: loss 6.9943, time 663.87ms, mfu 4.21%
iter 3820: loss 5.7936, time 662.53ms, mfu 4.21%
iter 3830: loss 5.3931, time 663.89ms, mfu 4.21%
iter 3840: loss 5.6836, time 663.50ms, mfu 4.22%
iter 3850: loss 5.9813, time 664.15ms, mfu 4.22%
iter 3860: loss 5.4715, time 663.53ms, mfu 4.22%
iter 3870: loss 5.5214, time 663.56ms, mfu 4.22%
iter 3880: loss 5.6252, time 663.23ms, mfu 4.22%
iter 3890: loss 5.6766, time 663.91ms, mfu 4.22%
iter 3900: loss 5.9047, time 660.75ms, mfu 4.22%
iter 3910: loss 6.0022, time 661.89ms, mfu 4.22%
iter 3920: loss 5.7892, time 664.39ms, mfu 4.22%
iter 3930: loss 5.8866, time 664.21ms, mfu 4.22%
iter 3940: loss 6.2147, time 661.56ms, mfu 4.23%
iter 3950: loss 5.5947, time 661.95ms, mfu 4.23%
iter 3960: loss 5.6708, time 1099.67ms, mfu 4.06%
iter 3970: loss 5.2915, time 663.52ms, mfu 4.08%
iter 3980: loss 5.5143, time 661.21ms, mfu 4.09%
iter 3990: loss 5.8313, time 663.81ms, mfu 4.11%
step 4000: train loss 5.6432, val loss 5.6807
saving checkpoint to out
iter 4000: loss 5.4776, time 17331.67ms, mfu 3.71%
iter 4010: loss 5.9033, time 661.04ms, mfu 3.77%
iter 4020: loss 5.5069, time 659.20ms, mfu 3.81%
iter 4030: loss 5.7230, time 658.96ms, mfu 3.86%
iter 4040: loss 5.6639, time 661.69ms, mfu 3.90%
iter 4050: loss 5.5854, time 658.88ms, mfu 3.93%
iter 4060: loss 5.6915, time 662.51ms, mfu 3.96%
iter 4070: loss 5.3903, time 662.30ms, mfu 3.99%
iter 4080: loss 6.0901, time 662.90ms, mfu 4.01%
iter 4090: loss 5.8930, time 664.61ms, mfu 4.04%
iter 4100: loss 5.4662, time 663.37ms, mfu 4.05%
iter 4110: loss 5.7831, time 662.59ms, mfu 4.07%
iter 4120: loss 6.4383, time 663.32ms, mfu 4.09%
iter 4130: loss 5.5777, time 662.98ms, mfu 4.10%
iter 4140: loss 5.4756, time 664.48ms, mfu 4.11%
iter 4150: loss 5.5769, time 664.20ms, mfu 4.13%
