step 0: train loss 10.9873, val loss 10.9915
iter 3820: loss 5.7557, time 652.43ms, mfu 4.29%
iter 3830: loss 5.4396, time 652.32ms, mfu 4.29%
iter 3840: loss 5.6488, time 650.89ms, mfu 4.29%
iter 3850: loss 5.9655, time 653.43ms, mfu 4.29%
iter 3860: loss 5.5729, time 651.97ms, mfu 4.29%
iter 3870: loss 5.5137, time 652.77ms, mfu 4.29%
iter 3880: loss 5.6747, time 651.70ms, mfu 4.29%
iter 3890: loss 5.5834, time 652.70ms, mfu 4.29%
iter 3900: loss 5.7757, time 653.13ms, mfu 4.29%
iter 3910: loss 5.8699, time 655.03ms, mfu 4.29%
iter 3920: loss 5.7314, time 651.44ms, mfu 4.29%
iter 3930: loss 5.9118, time 651.63ms, mfu 4.30%
iter 3940: loss 6.2458, time 650.80ms, mfu 4.30%
iter 3950: loss 5.5867, time 653.84ms, mfu 4.30%
iter 3960: loss 5.7377, time 651.12ms, mfu 4.30%
iter 3970: loss 5.3187, time 652.32ms, mfu 4.30%
iter 3980: loss 5.4781, time 652.30ms, mfu 4.30%
iter 3990: loss 5.8128, time 651.52ms, mfu 4.30%
step 4000: train loss 5.5587, val loss 5.5961
saving checkpoint to out
iter 4000: loss 5.4422, time 17508.94ms, mfu 3.89%
iter 4010: loss 5.9359, time 650.49ms, mfu 3.93%
iter 4020: loss 5.5326, time 652.13ms, mfu 3.97%
iter 4030: loss 5.7623, time 650.62ms, mfu 4.00%
iter 4040: loss 5.6413, time 651.45ms, mfu 4.03%
iter 4050: loss 5.6468, time 650.75ms, mfu 4.06%
iter 4060: loss 5.6695, time 652.88ms, mfu 4.08%
iter 4070: loss 5.3779, time 651.69ms, mfu 4.10%
iter 4080: loss 6.0736, time 652.96ms, mfu 4.12%
iter 4090: loss 5.8716, time 651.48ms, mfu 4.14%
iter 4100: loss 5.4379, time 653.09ms, mfu 4.16%
iter 4110: loss 5.7682, time 650.89ms, mfu 4.17%
iter 4120: loss 6.4607, time 653.36ms, mfu 4.18%
iter 4130: loss 5.6002, time 655.13ms, mfu 4.19%
iter 4140: loss 5.3787, time 651.66ms, mfu 4.21%
iter 4150: loss 5.6555, time 652.01ms, mfu 4.22%
iter 4160: loss 5.4218, time 651.61ms, mfu 4.22%
iter 4170: loss 6.0130, time 651.67ms, mfu 4.23%
iter 4180: loss 5.8797, time 653.29ms, mfu 4.24%
iter 4190: loss 5.2924, time 652.16ms, mfu 4.24%
iter 4200: loss 5.8783, time 653.45ms, mfu 4.25%
iter 4210: loss 5.6539, time 652.18ms, mfu 4.25%
iter 4220: loss 5.1007, time 650.54ms, mfu 4.26%
iter 4230: loss 5.8414, time 650.93ms, mfu 4.27%
iter 4240: loss 5.4646, time 651.01ms, mfu 4.27%
iter 4250: loss 5.8027, time 651.24ms, mfu 4.27%
iter 4260: loss 5.3967, time 651.45ms, mfu 4.28%
iter 4270: loss 5.2518, time 652.56ms, mfu 4.28%
iter 4280: loss 5.4531, time 650.97ms, mfu 4.28%
iter 4290: loss 5.4443, time 650.63ms, mfu 4.29%
iter 4300: loss 5.2633, time 652.94ms, mfu 4.29%
iter 4310: loss 5.8413, time 651.61ms, mfu 4.29%
iter 4320: loss 5.6795, time 652.32ms, mfu 4.29%
iter 4330: loss 5.4668, time 651.91ms, mfu 4.29%
