
step 3500: train loss 3.5131, val loss 3.5076
saving checkpoint to out
iter 3500: loss 3.9167, time 26560.61ms, mfu 4.96%
iter 3510: loss 3.7382, time 6269.59ms, mfu 5.00%
iter 3520: loss 3.3867, time 6273.93ms, mfu 5.03%
iter 3530: loss 3.4600, time 6274.32ms, mfu 5.07%
iter 3540: loss 2.9448, time 6274.89ms, mfu 5.10%
iter 3550: loss 3.2130, time 6285.41ms, mfu 5.12%
iter 3560: loss 3.9204, time 6287.48ms, mfu 5.15%
iter 3570: loss 3.6444, time 6288.55ms, mfu 5.17%
iter 3580: loss 3.5015, time 6285.82ms, mfu 5.19%
iter 3590: loss 3.7509, time 6286.39ms, mfu 5.20%
iter 3600: loss 3.5321, time 6271.46ms, mfu 5.22%
iter 3610: loss 3.4491, time 6271.08ms, mfu 5.23%
iter 3620: loss 3.3850, time 6270.83ms, mfu 5.25%
iter 3630: loss 3.2618, time 6271.86ms, mfu 5.26%
iter 3640: loss 3.5590, time 6271.29ms, mfu 5.27%
iter 3650: loss 3.1766, time 6274.17ms, mfu 5.28%
iter 3660: loss 3.1945, time 6275.99ms, mfu 5.29%
iter 3670: loss 3.4655, time 6286.22ms, mfu 5.30%
iter 3680: loss 3.9058, time 6290.39ms, mfu 5.30%
iter 3690: loss 3.9291, time 6289.64ms, mfu 5.31%
iter 3700: loss 3.5033, time 6292.66ms, mfu 5.31%
iter 3710: loss 3.5672, time 6291.53ms, mfu 5.31%
iter 3720: loss 2.8762, time 6291.55ms, mfu 5.32%
iter 3730: loss 3.5973, time 6291.65ms, mfu 5.32%
iter 3740: loss 2.7727, time 6293.48ms, mfu 5.32%
iter 3750: loss 3.0468, time 6293.58ms, mfu 5.33%
iter 3760: loss 3.6160, time 6294.48ms, mfu 5.33%
iter 3770: loss 3.3677, time 6295.00ms, mfu 5.33%
iter 3780: loss 3.4990, time 6297.72ms, mfu 5.33%
iter 3790: loss 3.7948, time 6294.54ms, mfu 5.33%
iter 3800: loss 3.2670, time 6294.34ms, mfu 5.34%
iter 3810: loss 3.6271, time 6292.43ms, mfu 5.34%
iter 3820: loss 3.6856, time 6292.95ms, mfu 5.34%
iter 3830: loss 3.6137, time 6291.59ms, mfu 5.34%
iter 3840: loss 3.7951, time 6290.30ms, mfu 5.34%
iter 3850: loss 3.1865, time 6289.91ms, mfu 5.34%
iter 3860: loss 4.1068, time 6289.84ms, mfu 5.34%
iter 3870: loss 3.6139, time 6289.20ms, mfu 5.34%
